timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
765167.882790916,1.8733273862622752,-39.234252778921366,91.4110429447853,97.70451770451771,83.0128205128205
765167.916125458,1.8733273862622752,-39.89296006587073,90.62226117440841,97.70451770451771,87.82051282051282
765167.949460333,1.8733273862622752,-40.88102099629477,89.39526730937774,97.75335775335776,92.46794871794873
765167.982795083,1.8733273862622752,-42.198435570193496,87.99298860648554,98.0952380952381,96.71474358974359
765168.016130083,1.8733273862622752,-43.68052696582956,86.85363716038563,98.0952380952381,100.0
765168.049464875,1.8733273862622752,-44.915603128859615,85.80192813321648,97.997557997558,100.0
765168.082799833,1.8733273862622752,-45.73898723754631,84.57493426818581,98.0952380952381,100.0
765168.116134458,1.8733273862622752,-46.64470975710169,83.69851007887817,98.0952380952381,100.0
765168.1494695,1.8733273862622752,-47.38575545491972,82.99737072743207,98.14407814407815,100.0
765168.18280475,1.8733273862622752,-48.45615479621244,82.55915863277826,98.14407814407815,100.0
765168.216139291,1.8733273862622752,-48.95018526142445,82.12094653812446,98.14407814407815,100.0
765168.249474041,1.8733273862622752,-49.60889254837382,81.7703768624014,98.14407814407815,100.0
765168.282808833,1.8733273862622752,-50.43227665706052,81.68273444347065,98.14407814407815,100.0
765168.316143666,1.8733273862622752,-51.50267599835323,81.50744960560911,98.14407814407815,100.0
765168.349478625,1.8733273862622752,-52.82009057225196,81.50744960560911,98.0952380952381,100.0
765168.38281325,1.8733273862622752,-54.30218196788802,81.59509202453987,97.89987789987791,100.0
765168.416147958,1.8733273862622752,-55.784273363524086,81.85801928133216,97.89987789987791,100.0
765168.449482875,1.8733273862622752,-57.34870317002882,82.12094653812446,97.89987789987791,100.0
765168.482817875,1.8733273862622752,-58.748456154796216,82.12094653812446,98.0952380952381,100.0
765168.516152708,1.8733273862622752,-60.23054755043228,82.20858895705521,98.0952380952381,100.0
765168.549487375,1.8733273862622752,-61.63030053519967,82.20858895705521,98.04639804639805,100.0
765168.582822416,1.8733273862622752,-63.03005351996707,82.296231375986,98.0952380952381,100.0
765168.61615725,1.8733273862622752,-64.34746809386579,82.82208588957056,98.14407814407815,100.0
765168.649492083,1.8733273862622752,-65.66488266776452,83.61086765994742,98.14407814407815,100.0
765168.682827166,1.8733273862622752,-66.89995883079456,84.75021910604733,98.14407814407815,100.0
765168.716161666,1.8733273862622752,-68.21737340469329,85.97721297107802,98.1929181929182,100.0
765168.749496625,1.8733273862622752,-69.69946480032935,86.94127957931639,98.1929181929182,100.0
765168.782831083,1.8733273862622752,-71.18155619596541,87.817703768624,98.1929181929182,100.0
765168.81616625,1.8733273862622752,-72.74598600247015,88.86941279579318,98.1929181929182,100.0
765168.849501083,1.8733273862622752,-74.47509263071223,89.57055214723925,98.04639804639805,100.0
765168.88283575,1.8733273862622752,-76.36887608069165,90.09640666082385,97.85103785103786,100.0
765168.916171041,1.8733273862622752,-78.34499794153973,90.53461875547765,97.85103785103786,100.0
765168.949506041,1.8733273862622752,-80.15644298065047,90.79754601226995,97.80219780219781,100.0
765168.982841166,1.4272970561998193,-81.7208727871552,90.8851884312007,97.75335775335776,100.0
765169.016176,1.1596788581623514,-82.79127212844793,90.70990359333916,97.75335775335776,100.0
765169.049510833,1.0704727921498716,-83.6969946480033,90.70990359333916,97.75335775335776,100.0
765169.082845791,1.0704727921498716,-83.9440098806093,90.70990359333916,97.75335775335776,100.0
765169.116180291,1.0704727921498716,-84.02634829147797,90.62226117440841,97.75335775335776,100.0
765169.149514875,1.0704727921498716,-84.02634829147797,90.53461875547765,97.75335775335776,100.0
765169.18284975,1.1596788581623514,-84.02634829147797,90.44697633654687,97.80219780219781,100.0
765169.216184083,1.6057091882248073,-84.02634829147797,90.44697633654687,97.80219780219781,100.0
765169.249518666,1.7841213202497812,-84.10868670234665,90.44697633654687,97.997557997558,100.0
765169.282853458,1.8733273862622752,-84.35570193495266,90.44697633654687,98.14407814407815,100.0
765169.316188541,1.8733273862622752,-84.68505557842734,90.44697633654687,98.1929181929182,100.0
765169.349523708,1.8733273862622752,-84.76739398929601,90.44697633654687,98.1929181929182,100.0
765169.382858666,1.8733273862622752,-84.76739398929601,90.44697633654687,98.24175824175825,100.0
765169.416193208,1.8733273862622752,-84.76739398929601,90.35933391761611,98.24175824175825,100.0
765169.449527833,1.8733273862622752,-84.76739398929601,90.35933391761611,98.2905982905983,100.0
765169.4828625,1.8733273862622752,-84.76739398929601,90.35933391761611,98.2905982905983,100.0
765169.516197125,1.8733273862622752,-84.76739398929601,90.35933391761611,98.2905982905983,100.0
765169.5495315,1.8733273862622752,-84.76739398929601,90.35933391761611,98.33943833943835,100.0
765169.582866125,1.8733273862622752,-84.76739398929601,90.35933391761611,98.33943833943835,100.0
765169.616201541,1.8733273862622752,-84.76739398929601,90.35933391761611,98.33943833943835,100.0
765169.649536416,1.8733273862622752,-84.76739398929601,90.35933391761611,98.33943833943835,100.0
765169.682871125,1.8733273862622752,-84.76739398929601,90.35933391761611,98.33943833943835,100.0
765169.716206083,1.8733273862622752,-84.76739398929601,90.35933391761611,98.33943833943835,100.0
765169.749540791,1.8733273862622752,-84.76739398929601,90.44697633654687,98.33943833943835,100.0
765169.782875125,1.8733273862622752,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765169.816209583,1.8733273862622752,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765169.849544708,1.8733273862622752,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765169.882879541,1.8733273862622752,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765169.916214166,1.6949152542372872,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765169.949548875,1.5165031222123275,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765169.982883541,1.2488849241748596,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765170.016218458,1.2488849241748596,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765170.049553333,1.2488849241748596,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765170.082889583,1.2488849241748596,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765170.116225125,1.2488849241748596,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765170.149560125,1.4272970561998193,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
765170.182895041,1.7841213202497812,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.216229791,1.7841213202497812,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.249564708,1.7841213202497812,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.282899208,1.7841213202497812,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.316234,1.7841213202497812,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.349568791,1.7841213202497812,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.382903791,1.7841213202497812,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.416238416,1.7841213202497812,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.449572666,1.7841213202497812,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.482907333,1.8733273862622752,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.516243083,1.8733273862622752,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.549578375,1.8733273862622752,-84.84973240016467,90.35933391761611,98.33943833943835,100.0
765170.582913208,1.7841213202497812,-84.84973240016467,90.44697633654687,98.33943833943835,100.0
