timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
765232.05611675,11.86440677966101,-41.6220666941128,63.19018404907973,97.94871794871796,95.19230769230768
765232.089451,12.399643175735946,-41.04569781803211,64.85539000876423,98.3882783882784,95.75320512820514
765232.122785208,13.20249776984835,-40.55166735282009,66.69588080631027,98.97435897435898,96.39423076923077
765232.1561195,14.272970561998207,-40.469328941951424,68.62401402278704,99.75579975579976,97.19551282051282
765232.189453791,15.432649420160558,-40.63400576368876,70.63978965819459,-99.51159951159951,97.91666666666669
765232.222788208,16.592328278322938,-40.71634417455743,72.65556529360211,-99.21855921855922,98.55769230769232
765232.256122708,17.484388938447808,-40.79868258542611,74.84662576687114,-98.68131868131869,98.95833333333331
765232.289457208,18.28724353256021,-40.79868258542611,77.03768624014023,-98.24175824175825,98.95833333333331
765232.322791666,18.55486173059768,-40.88102099629477,78.52760736196319,-98.0952380952381,99.03846153846155
765232.356126041,18.822479928635147,-40.88102099629477,79.9298860648554,-98.0952380952381,98.71794871794873
765232.38946025,18.822479928635147,-40.88102099629477,80.98159509202455,-98.1929181929182,98.31730769230768
765232.422794875,18.822479928635147,-40.88102099629477,81.50744960560911,-98.2905982905983,97.67628205128204
765232.45612925,18.822479928635147,-40.963359407163445,81.68273444347065,-98.3882783882784,96.875
765232.489463541,18.822479928635147,-41.04569781803211,81.68273444347065,-98.48595848595849,95.99358974358972
765232.52279775,18.822479928635147,-41.45738987237546,81.68273444347065,-98.53479853479854,95.1121794871795
765232.556132,18.822479928635147,-42.28077398106217,82.0333041191937,-98.58363858363859,94.23076923076923
765232.58946625,18.822479928635147,-43.26883491148621,82.38387379491675,-98.58363858363859,93.26923076923077
765232.622800583,18.822479928635147,-44.50391107451627,82.47151621384751,-98.58363858363859,92.46794871794873
765232.656135166,18.822479928635147,-45.73898723754631,82.55915863277826,-98.58363858363859,91.58653846153845
765232.689469625,18.822479928635147,-46.8917249897077,82.73444347063977,-98.63247863247864,91.02564102564102
765232.722803833,18.822479928635147,-47.38575545491972,83.26029798422437,-98.63247863247864,90.94551282051282
765232.756137916,18.822479928635147,-48.04446274186909,84.31200701139352,-98.63247863247864,90.625
765232.789472333,18.822479928635147,-48.45615479621244,85.71428571428572,-98.63247863247864,90.5448717948718
765232.822806458,19.090098126672615,-48.5384932070811,87.11656441717793,-98.63247863247864,90.625
765232.856141166,19.357716324710083,-49.19720049403047,88.60648553900089,-98.63247863247864,90.14423076923077
765232.889475833,19.446922390722563,-49.279538904899134,90.00876424189309,-98.63247863247864,90.22435897435898
765232.9228105,19.446922390722563,-49.36187731576781,91.06047326906224,-98.63247863247864,90.46474358974359
765232.956144833,19.53612845673507,-49.36187731576781,91.76161262050832,-98.63247863247864,90.46474358974359
765232.989479375,19.53612845673507,-49.36187731576781,92.46275197195442,-98.63247863247864,90.5448717948718
765233.022813708,19.179304192685095,-49.36187731576781,92.90096406660822,-98.63247863247864,90.5448717948718
765233.056148458,18.911685994647627,-49.36187731576781,93.07624890446976,-98.63247863247864,90.625
765233.089482583,19.268510258697603,-49.36187731576781,92.98860648553898,-98.68131868131869,90.625
765233.122817083,19.446922390722563,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.156151625,19.446922390722563,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.189485916,19.268510258697603,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.22282025,18.911685994647627,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.256155,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.289489625,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.322823958,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.356158458,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.389493125,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.422827625,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.456162333,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.489497291,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.522831708,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.556166333,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.589501166,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.622835666,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.6561705,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.689504958,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.722839333,18.911685994647627,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.756174125,19.000892060660135,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.789508833,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.822843416,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.856177708,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.889511916,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.922846458,18.822479928635147,-49.36187731576781,92.98860648553898,-98.68131868131869,90.7051282051282
765233.956180916,18.822479928635147,-49.36187731576781,93.07624890446976,-98.68131868131869,90.7051282051282
765233.989515458,18.822479928635147,-49.36187731576781,93.25153374233128,-98.68131868131869,90.7051282051282
765234.02284975,18.822479928635147,-49.36187731576781,93.33917616126206,-98.68131868131869,90.7051282051282
765234.056184458,18.822479928635147,-49.36187731576781,93.42681858019282,-98.68131868131869,90.7051282051282
765234.089519208,18.822479928635147,-49.36187731576781,93.42681858019282,-98.68131868131869,90.7051282051282
765234.122853375,18.822479928635147,-49.36187731576781,93.33917616126206,-98.68131868131869,90.7051282051282
