timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
765211.607674541,7.671721677074032,-40.63400576368876,91.49868536371605,98.2905982905983,100.0
765211.641008791,7.760927743086526,-40.63400576368876,91.49868536371605,98.2905982905983,100.0
765211.67434325,7.9393398751115,-40.63400576368876,91.5863277826468,98.2905982905983,100.0
765211.707677625,8.028545941123994,-40.63400576368876,91.5863277826468,98.1929181929182,100.0
765211.741011791,8.028545941123994,-40.63400576368876,91.67397020157756,98.1929181929182,100.0
765211.77434625,8.028545941123994,-40.63400576368876,91.67397020157756,98.1929181929182,100.0
765211.807680416,8.028545941123994,-40.63400576368876,91.67397020157756,98.1929181929182,100.0
765211.841014666,8.028545941123994,-40.63400576368876,91.76161262050832,98.1929181929182,100.0
765211.874349,8.028545941123994,-40.63400576368876,92.02453987730061,98.1929181929182,100.0
765211.907683416,8.117752007136488,-40.63400576368876,92.72567922874671,98.0952380952381,100.0
765211.941018083,8.117752007136488,-40.63400576368876,93.60210341805433,98.0952380952381,100.0
765211.97435225,8.117752007136488,-40.79868258542611,94.74145486415424,97.94871794871796,100.0
765212.007686875,8.117752007136488,-41.128036228900775,95.96844872918493,97.89987789987791,100.0
765212.041021208,8.117752007136488,-41.29271305063812,96.9325153374233,97.89987789987791,100.0
765212.0743565,8.117752007136488,-41.37505146150679,97.72129710780018,97.89987789987791,100.0
765212.107692333,8.117752007136488,-41.29271305063812,98.24715162138475,97.89987789987791,100.0
765212.141027541,8.117752007136488,-41.04569781803211,98.3347940403155,97.89987789987791,100.0
765212.174362916,8.117752007136488,-40.79868258542611,98.24715162138475,97.89987789987791,100.0
765212.207697666,8.117752007136488,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765212.241032541,8.028545941123994,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765212.274367,7.85013380909902,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765212.307701666,7.760927743086526,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765212.341036291,7.85013380909902,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765212.374370791,7.9393398751115,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765212.407705458,8.028545941123994,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.441040125,8.028545941123994,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.474374583,7.85013380909902,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.507709291,7.85013380909902,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.541044,8.028545941123994,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.574378916,8.028545941123994,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.607713625,8.028545941123994,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.641048291,8.028545941123994,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.67438275,8.028545941123994,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.707717416,8.028545941123994,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.741051875,7.9393398751115,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.774386291,7.671721677074032,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.807720666,7.493309545049058,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.841055083,7.4041034790365785,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.874390166,7.4041034790365785,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765212.907724833,7.4041034790365785,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765212.941059291,7.3148974130240845,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765212.974393708,7.3148974130240845,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765213.007728375,7.3148974130240845,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765213.041063125,7.3148974130240845,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765213.074397583,7.3148974130240845,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765213.107732208,7.3148974130240845,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765213.141066625,7.3148974130240845,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765213.174401416,7.3148974130240845,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765213.207736041,7.3148974130240845,-40.71634417455743,98.24715162138475,97.89987789987791,100.0
765213.2410705,7.3148974130240845,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.274405166,7.3148974130240845,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.307739916,7.3148974130240845,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.341074166,7.3148974130240845,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.374408916,7.3148974130240845,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.407743583,7.3148974130240845,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.441077708,7.3148974130240845,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.474412208,7.3148974130240845,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.5077465,7.3148974130240845,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.541081,7.22569134701159,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.574415708,7.22569134701159,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.607750166,7.22569134701159,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.641084875,7.22569134701159,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.67441925,7.22569134701159,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
765213.707753708,7.22569134701159,-40.63400576368876,98.24715162138475,97.89987789987791,100.0
